min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
28;107;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];172;138;23;1;0;61;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;107;4362;27;1268;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;16;12;16;7;5;7;22676900;22676900;0.0;8.0;3.5;1.133845E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 7) (id=116): "value of 330" +0 by Wall-e 7 (id=9) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 9.636111111111113 };[]
28;112;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];172;138;23;1;0;61;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;112;4282;26;1380;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;0;0;0;0;0;0;22884669;22884669;0.0;0.0;0.0;1.14423345E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 7) (id=116): "value of 330" +0 by Wall-e 7 (id=9) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 9.636111111111113 };[]
28;113;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];172;138;23;1;0;61;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;113;4722;28;1451;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;22826876;22826876;0.0;0.0;0.0;1.1413438E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 7) (id=116): "value of 330" +0 by Wall-e 7 (id=9) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 9.636111111111113 };[]
29;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[[4:4:37:1751:3:117:37:4:[[1751:3:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4020;11;46;1;1;0;4;2;1;0.5;0.25;0.25;3;2;5;6;29;[1];2;0;0;0;0;0;0;0;0;0;22559423;22559423;0.0;0.0;0.0;1.12797115E7;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4740;11;78;2;2;0;23;16;5;0.6956521739130435;0.21739130434782608;0.08695652173913046;21;70;70;6;29;[33];2;0;0;0;4;0;4;3;0;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;true;1;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4692;32;114;1;1;0;18;14;3;0.7777777777777778;0.16666666666666666;0.05555555555555555;16;49;49;6;29;[1];2;0;0;0;0;0;0;0;0;0;22559423;22559423;0.0;0.0;0.0;1.12797115E7;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4623;5;117;2;2;0;16;7;5;0.4375;0.3125;0.25;7;17;17;6;29;[33];2;0;0;0;4;1;4;3;1;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;4501;16;214;3;3;0;1;1;0;1.0;0.0;0.0;1;3;3;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4698;29;227;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;4568;30;252;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;50;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;50;6084;22;255;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[37];2;0;0;0;18;3;18;16;2;16;22674173;22674173;0.0;9.0;8.0;1.13370865E7;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;52;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;52;4002;8;266;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;4;2;4;3;2;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;4682;7;267;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;22559423;22559423;0.0;0.0;0.0;1.12797115E7;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4450;8;299;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;16;0;16;7;0;7;22676900;22676900;0.0;8.0;3.5;1.133845E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;4320;21;325;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[37];2;0;0;0;18;5;18;16;3;16;22674173;22674173;0.0;9.0;8.0;1.13370865E7;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;61;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;61;4886;8;354;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;23;8;23;21;8;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;67;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;67;4994;10;392;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;22811439;22811439;0.0;0.0;0.0;1.14057195E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;69;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;69;4847;13;396;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;4;2;4;3;2;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4474;6;411;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;22811439;22811439;0.0;0.0;0.0;1.14057195E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;4962;14;418;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;0;0;0;0;0;0;22884669;22884669;0.0;0.0;0.0;1.14423345E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4763;18;425;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;16;0;16;7;0;7;22676900;22676900;0.0;8.0;3.5;1.133845E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;6516;19;438;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[50];2;0;0;0;0;0;0;0;0;0;22814628;22814628;0.0;0.0;0.0;1.1407314E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;91;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;91;4042;14;665;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[52];2;0;0;0;0;0;0;0;0;0;22825621;22825621;0.0;0.0;0.0;1.14128105E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;107;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;107;4362;27;1268;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;16;12;16;7;5;7;22676900;22676900;0.0;8.0;3.5;1.133845E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;112;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;112;4282;26;1380;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[57];2;0;0;0;0;0;0;0;0;0;22884669;22884669;0.0;0.0;0.0;1.14423345E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
29;113;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;62;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;113;4722;28;1451;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[53];2;0;0;0;0;0;0;0;0;0;22826876;22826876;0.0;0.0;0.0;1.1413438E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 2) (id=117): "value of 224" +3 by Wall-e 2 (id=4) scores{ creativite 0.0 pertinence 2.0 persuasion 1.6666666666666665 adaptation 5.123540082208814 };[]
30;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[[4:29:37:1845:0:119:37:29:[[1845:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4020;11;46;1;1;0;4;2;1;0.5;0.25;0.25;3;2;5;6;29;[1];2;0;0;0;0;0;0;0;0;0;22559423;22559423;0.0;0.0;0.0;1.12797115E7;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4740;11;78;2;2;0;23;16;5;0.6956521739130435;0.21739130434782608;0.08695652173913046;21;70;70;6;29;[33];2;0;0;0;4;0;4;3;0;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;true;1;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4692;32;114;1;1;0;20;14;3;0.7;0.15;0.15000000000000005;16;49;49;6;29;[1];2;0;0;0;0;0;0;0;0;0;22559423;22559423;0.0;0.0;0.0;1.12797115E7;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4623;5;117;2;2;0;16;7;5;0.4375;0.3125;0.25;7;17;17;6;29;[33];2;0;0;0;4;1;4;3;1;3;22606040;22606040;0.0;2.0;1.5;1.130302E7;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;4501;16;214;3;3;0;1;1;0;1.0;0.0;0.0;1;3;3;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4698;29;227;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;4568;30;252;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;23;5;23;21;5;21;22637677;22637677;0.0;11.5;10.5;1.13188385E7;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
30;50;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];169;141;23;1;0;64;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;50;6084;22;255;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[37];2;0;0;0;20;3;20;16;2;16;22674173;22674173;0.0;10.0;8.0;1.13370865E7;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 27) (id=119): "value of 205" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 90.0 persuasion 14.75 adaptation 1.5 };[]
