min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
5;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6440;11;59;1;1;0;5;3;1;0.6;0.2;0.2;3;3;3;6;29;[1];2;0;0;0;0;0;0;0;0;0;-493974349;0;0.0;0.0;0.0;-2.469871745E8;false;0;4;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6911;13;77;2;2;0;11;7;4;0.6363636363636364;0.36363636363636365;0.0;7;16;16;6;29;[33];2;0;0;0;5;0;5;3;0;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4447;5;77;3;3;0;2;0;1;0.0;0.5;0.5;0;0;0;6;29;[34];2;0;0;0;11;0;11;7;0;7;-493896954;0;0.0;5.5;3.5;-2.46948477E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4543;32;87;4;4;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[35];2;0;0;0;2;0;2;0;0;0;-493896732;0;0.0;1.0;0.0;-2.46948366E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4041;12;88;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[34];2;0;0;0;11;0;11;7;0;7;-493896954;0;0.0;5.5;3.5;-2.46948477E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;6925;14;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;2;5;3;2;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4420;24;184;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;2;5;3;2;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;4211;6;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;11;9;11;7;7;7;-493896954;0;0.0;5.5;3.5;-2.46948477E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6975;27;308;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;5;5;3;3;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[55]:[55:33:1:5]:[55:27:1:5]]
5;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4899;23;338;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;-493665731;0;0.0;0.0;0.0;-2.468328655E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[58]:[58:55:1:5]:[58:23:1:5]]
5;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;11;1;0;20;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;6758;25;354;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[41];2;0;0;0;0;0;0;0;0;0;-493819251;0;0.0;0.0;0.0;-2.469096255E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 11 (id=63) items: { }, parents: { 41 } by Wall-e 23 (id=25) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[63]:[63:25:1:5]:[63:41:1:5]]
6;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[[4:30:37:415:0:74:37:30:[[415:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6440;11;59;1;1;0;5;3;1;0.6;0.2;0.2;3;3;3;6;29;[1];2;0;0;0;0;0;0;0;0;0;-493974349;0;0.0;0.0;0.0;-2.469871745E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6911;13;77;2;2;0;12;7;5;0.5833333333333334;0.4166666666666667;-5.551115123125783E-17;7;16;16;6;29;[33];2;0;0;0;5;0;5;3;0;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4447;5;77;3;3;0;3;0;1;0.0;0.3333333333333333;0.6666666666666667;0;0;0;6;29;[34];2;0;0;0;12;0;12;7;0;7;-493896954;0;0.0;6.0;3.5;-2.46948477E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4543;32;87;4;4;0;4;0;0;0.0;0.0;1.0;0;0;0;6;29;[35];2;0;0;0;3;0;3;0;0;0;-493896732;0;0.0;1.5;0.0;-2.46948366E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4041;12;88;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[34];2;0;0;0;12;0;12;7;0;7;-493896954;0;0.0;6.0;3.5;-2.46948477E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;6925;14;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;2;5;3;2;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4420;24;184;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;2;5;3;2;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;4211;6;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;12;9;12;7;7;7;-493896954;0;0.0;6.0;3.5;-2.46948477E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6975;27;308;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;5;5;3;3;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4899;23;338;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;-493665731;0;0.0;0.0;0.0;-2.468328655E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;6758;25;354;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[41];2;0;0;0;0;0;0;0;0;0;-493819251;0;0.0;0.0;0.0;-2.469096255E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[]
6;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4493;9;366;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[65]:[65:38:1:6]:[65:9:1:6]]
6;66;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;66;6708;29;368;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;5;5;5;3;3;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[66]:[66:29:1:6]:[66:33:1:6]]
6;68;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;4191;3;378;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[65];2;0;0;0;0;0;0;0;0;0;-493607792;0;0.0;0.0;0.0;-2.46803896E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[68]:[68:3:1:6]:[68:65:1:6]]
6;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4030;28;397;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[38];2;0;0;0;1;1;1;0;0;0;-493885496;0;0.0;0.5;0.0;-2.46942748E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[70]:[70:38:1:6]:[70:28:1:6]]
6;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6871;14;404;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[43];2;0;0;0;0;0;0;0;0;0;-493789500;0;0.0;0.0;0.0;-2.4689475E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[71]:[71:43:1:6]:[71:14:1:6]]
6;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];291;19;17;1;0;25;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;4906;15;405;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[58];2;0;0;0;0;0;0;0;0;0;-493635949;0;0.0;0.0;0.0;-2.468179745E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 28) (id=74): "value of 226" +0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 16.0 persuasion 5.0 adaptation 2.1666666666666665 };[[72]:[72:15:1:6]:[72:58:1:6]]
7;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[[4:16:37:476:1:78:37:16:[[476:1:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6440;11;59;1;1;0;5;3;1;0.6;0.2;0.2;3;3;3;6;29;[1];2;0;0;0;0;0;0;0;0;0;-493974349;0;0.0;0.0;0.0;-2.469871745E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6911;13;77;2;2;0;12;7;5;0.5833333333333334;0.4166666666666667;-5.551115123125783E-17;7;16;16;6;29;[33];2;0;0;0;5;0;5;3;0;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4447;5;77;3;3;0;3;0;1;0.0;0.3333333333333333;0.6666666666666667;0;0;0;6;29;[34];2;0;0;0;12;0;12;7;0;7;-493896954;0;0.0;6.0;3.5;-2.46948477E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4543;32;87;4;4;0;7;1;2;0.14285714285714285;0.2857142857142857;0.5714285714285715;1;1;1;6;29;[35];2;0;0;0;3;0;3;0;0;0;-493896732;0;0.0;1.5;0.0;-2.46948366E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4041;12;88;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[34];2;0;0;0;12;0;12;7;0;7;-493896954;0;0.0;6.0;3.5;-2.46948477E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
7;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];290;20;18;1;0;28;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;6925;14;155;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;2;5;3;2;3;-493914893;0;0.0;2.5;1.5;-2.469574465E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 4 (by Wall-e 14) (id=78): "value of 239" +1 by Wall-e 14 (id=16) scores{ creativite 0.0 pertinence 1.0 persuasion 0.5 adaptation -0.5 };[]
