min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
25;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4076;18;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;23;7;23;22;6;22;6094383;6094383;0.0;11.5;11.0;3047191.5;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;6989;15;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[47];2;0;0;0;0;0;0;0;0;0;6318790;6318790;0.0;0.0;0.0;3159395.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;6399;6;352;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4686;13;389;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4882;13;523;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;6383996;6383996;0.0;0.0;0.0;3191998.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6609;16;628;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;7;0;7;7;0;7;6110016;6110016;0.0;3.5;3.5;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;83;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;83;6445;29;1051;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[62];2;0;0;0;0;0;0;0;0;0;6430643;6430643;0.0;0.0;0.0;3215321.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;6876;9;1180;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;7;3;7;7;3;7;6110016;6110016;0.0;3.5;3.5;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[]
25;94;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];216;94;21;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;4394;23;1539;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[41];2;0;0;0;0;0;0;0;0;0;6200454;6200454;0.0;0.0;0.0;3100227.0;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 21 (id=94) items: { }, parents: { 41 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 0.0 persuasion 9.32857142857143 adaptation 15.457034632034631 };[[94]:[94:23:1:25]:[94:41:1:25]]
27;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[[4:22:35:1657:3:96:35:22:[[1657:3:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6707;20;50;1;1;0;11;7;4;0.6363636363636364;0.36363636363636365;0.0;8;33;39;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;23;17;6;0.7391304347826086;0.2608695652173913;5.551115123125783E-17;22;47;53;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;8;8;0;1.0;0.0;0.0;8;17;17;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4281;28;84;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;37;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;37;4471;4;87;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;4047;7;107;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;8;0;8;8;0;8;6110016;6110016;0.0;4.0;4.0;3055008.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4147;27;129;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[38];2;0;0;0;0;0;0;0;0;0;6148659;6148659;0.0;0.0;0.0;3074329.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;6225;8;158;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4924;4;159;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;4065;5;266;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;23;1;23;22;1;22;6094383;6094383;0.0;11.5;11.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4423;22;277;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;11;3;11;8;2;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;48;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;48;4326;25;288;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;8;0;8;8;0;8;6110016;6110016;0.0;4.0;4.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4076;18;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;23;7;23;22;6;22;6094383;6094383;0.0;11.5;11.0;3047191.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;6989;15;342;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[47];2;0;0;0;0;0;0;0;0;0;6318790;6318790;0.0;0.0;0.0;3159395.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;57;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;57;6399;6;352;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;62;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;62;4686;13;389;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[55];2;0;0;0;0;0;0;0;0;0;6383757;6383757;0.0;0.0;0.0;3191878.5;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;65;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;65;4882;13;523;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;6383996;6383996;0.0;0.0;0.0;3191998.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;71;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;71;6609;16;628;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;8;0;8;8;0;8;6110016;6110016;0.0;4.0;4.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;83;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;83;6445;29;1051;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[62];2;0;0;0;0;0;0;0;0;0;6430643;6430643;0.0;0.0;0.0;3215321.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;6876;9;1180;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;8;3;8;8;3;8;6110016;6110016;0.0;4.0;4.0;3055008.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;94;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;94;4394;23;1539;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[41];2;0;0;0;0;0;0;0;0;0;6200454;6200454;0.0;0.0;0.0;3100227.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[]
27;95;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];213;97;22;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;95;4141;10;1638;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;23;23;23;22;22;22;6094383;6094383;0.0;11.5;11.0;3047191.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 20) (id=96): "value of 249" +3 by Wall-e 20 (id=22) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 7.7785714285714285 };[[95]:[95:10:1:27]:[95:34:1:27]]
28;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];212;98;22;1;0;43;0;[[4:32:35:1692:1:97:35:32:[[1692:1:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 30) (id=97): "value of 237" +1 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 203.0 persuasion 8.132489732489733 adaptation 18.942857142857143 };[]
28;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];212;98;22;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6707;20;50;1;1;0;11;7;4;0.6363636363636364;0.36363636363636365;0.0;8;33;39;6;29;[1];2;0;0;0;0;0;0;0;0;0;6041117;6041117;0.0;0.0;0.0;3020558.5;false;0;6;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 30) (id=97): "value of 237" +1 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 203.0 persuasion 8.132489732489733 adaptation 18.942857142857143 };[]
28;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];212;98;22;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4948;24;53;2;2;0;23;17;6;0.7391304347826086;0.2608695652173913;5.551115123125783E-17;22;47;53;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 30) (id=97): "value of 237" +1 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 203.0 persuasion 8.132489732489733 adaptation 18.942857142857143 };[]
28;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];212;98;22;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6755;29;68;2;2;0;9;9;0;1.0;0.0;0.0;9;18;18;6;29;[33];2;0;0;0;11;0;11;8;0;8;6091153;6091153;0.0;5.5;4.0;3045576.5;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 30) (id=97): "value of 237" +1 by Wall-e 30 (id=32) scores{ creativite 0.0 pertinence 203.0 persuasion 8.132489732489733 adaptation 18.942857142857143 };[]
