min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
13;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;38;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;7;0;7;1;0;1;-327033511;0;0.0;3.5;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=78): "value of 231" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
13;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;38;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;9;0;1;0.0;0.1111111111111111;0.8888888888888888;0;0;0;6;29;[33];2;0;0;0;7;0;7;1;0;1;-327033511;0;0.0;3.5;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=78): "value of 231" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
13;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;38;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=78): "value of 231" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
13;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;38;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;9;0;9;0;0;0;-326972718;0;0.0;4.5;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=78): "value of 231" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
13;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;38;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=78): "value of 231" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
14;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[[4:12:39:891:0:79:39:12:[[891:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;7;1;3;0.14285714285714285;0.42857142857142855;0.42857142857142866;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;17;7;4;0.4117647058823529;0.23529411764705882;0.35294117647058826;7;20;20;6;29;[33];2;0;0;0;7;0;7;1;0;1;-327033511;0;0.0;3.5;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;7;0;7;1;0;1;-327033511;0;0.0;3.5;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;10;0;2;0.0;0.2;0.8;0;0;0;6;29;[33];2;0;0;0;7;0;7;1;0;1;-327033511;0;0.0;3.5;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;10;0;10;0;0;0;-326972718;0;0.0;5.0;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
14;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;8;1;0;39;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 10) (id=79): "value of 208" -0 by Wall-e 10 (id=12) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.525 };[]
15;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[[4:29:33:918:0:81:33:29:[[918:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;17;7;4;0.4117647058823529;0.23529411764705882;0.35294117647058826;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;10;0;2;0.0;0.2;0.8;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;10;0;10;0;0;0;-326972718;0;0.0;5.0;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
15;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;40;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;4937;3;910;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[58];2;0;0;0;0;0;0;0;0;0;-326778717;0;0.0;0.0;0.0;-1.633893585E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 1 (by Wall-e 27) (id=81): "value of 232" +0 by Wall-e 27 (id=29) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[80]:[80:3:1:15]:[80:58:1:15]]
16;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[[4:17:35:964:0:82:35:17:[[964:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4049;30;67;1;1;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4709;22;88;2;2;0;18;7;5;0.3888888888888889;0.2777777777777778;0.33333333333333337;7;20;20;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;36;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;36;4025;29;91;2;2;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;4274;10;111;2;2;0;10;0;2;0.0;0.2;0.8;0;0;0;6;29;[33];2;0;0;0;8;0;8;1;0;1;-327033511;0;0.0;4.0;0.5;-1.635167555E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4949;17;120;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;53;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;53;6066;21;250;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[39];2;0;0;0;10;0;10;0;0;0;-326972718;0;0.0;5.0;0.0;-1.63486359E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;58;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;58;4150;7;305;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;3;1;3;0;0;0;-327016076;0;0.0;1.5;0.0;-1.63508038E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
16;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;41;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;4937;3;910;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[58];2;0;0;0;0;0;0;0;0;0;-326778717;0;0.0;0.0;0.0;-1.633893585E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 15) (id=82): "value of 216" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
17;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[[4:27:35:203:3:48:35:27:[[203:3:1]:[1033:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;1;0;0;0.0;0.0;1.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
17;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];288;22;9;1;0;44;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;4966;15;50;1;1;0;8;1;3;0.125;0.375;0.5;1;2;2;6;29;[1];2;0;0;0;1;0;1;0;0;0;-327083991;0;0.0;0.5;0.0;-1.635419955E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 25) (id=85): "value of 230" -0 by Wall-e 25 (id=27) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation -1.5 };[]
