min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
17;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;2284;17;35;2;2;0;5;0;2;0.0;0.4;0.6;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;2361;9;58;2;2;0;21;0;10;0.0;0.47619047619047616;0.5238095238095238;0;0;0;6;29;[33];2;0;0;0;5;2;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;42;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;42;9955;26;98;2;2;0;102;41;50;0.4019607843137255;0.49019607843137253;0.10784313725490197;81;41;219;6;29;[33];2;0;0;0;5;3;5;2;1;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;2978;17;117;1;1;0;2;0;1;0.0;0.5;0.5;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;2459;19;121;3;3;0;2;0;1;0.0;0.5;0.5;0;0;0;6;29;[42];2;0;0;0;102;1;102;81;1;81;-932285333;0;0.0;51.0;40.5;-4.661426665E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;51;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;51;9457;4;136;4;4;0;71;33;25;0.4647887323943662;0.352112676056338;0.18309859154929575;45;152;170;6;29;[46];2;0;0;0;2;0;2;0;0;0;-932262975;0;0.0;1.0;0.0;-4.661314875E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;59;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;59;2128;15;147;3;3;0;4;0;3;0.0;0.75;0.25;0;0;0;6;29;[42];2;0;0;0;102;9;102;81;7;81;-932285333;0;0.0;51.0;40.5;-4.661426665E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;2960;24;156;3;3;0;5;0;1;0.0;0.2;0.8;0;0;0;7;29;[35];2;0;0;0;5;2;5;0;0;0;-932348524;0;0.0;2.5;0.0;-4.66174262E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;2325;24;203;5;5;0;5;0;3;0.0;0.6;0.4;0;0;0;7;29;[51];2;0;0;0;71;0;71;45;0;45;-932247523;0;0.0;35.5;22.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;2897;29;205;1;1;0;6;0;3;0.0;0.5;0.5;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;78;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;78;2450;20;206;4;4;0;5;0;2;0.0;0.4;0.6;0;0;0;7;29;[60];2;0;0;0;5;0;5;0;0;0;-932227481;0;0.0;2.5;0.0;-4.661137405E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;2540;11;215;4;4;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;7;29;[46];2;0;0;0;2;0;2;0;0;0;-932262975;0;0.0;1.0;0.0;-4.661314875E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;9261;26;239;4;4;0;21;13;6;0.6190476190476191;0.2857142857142857;0.09523809523809523;14;41;41;7;29;[46];2;0;0;0;2;1;2;0;0;0;-932262975;0;0.0;1.0;0.0;-4.661314875E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;95;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;95;2131;15;257;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[51];2;0;0;0;71;3;71;45;1;45;-932247523;0;0.0;35.5;22.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;98;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;98;9972;10;270;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;101;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;101;9053;16;280;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[86];2;0;0;0;21;0;21;14;0;14;-932144164;0;0.0;10.5;7.0;-4.66072082E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;122;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;122;2050;22;366;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;123;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;123;9671;18;369;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;5;4;5;0;0;0;-932348524;0;0.0;2.5;0.0;-4.66174262E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;127;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;127;2093;5;387;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;142;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;142;2100;20;429;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[51];2;0;0;0;71;14;71;45;7;45;-932247523;0;0.0;35.5;22.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;147;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;147;2913;12;445;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[123];2;0;0;0;0;0;0;0;0;0;-932015085;0;0.0;0.0;0.0;-4.660075425E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;156;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;156;9792;10;490;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[123];2;0;0;0;0;0;0;0;0;0;-932015085;0;0.0;0.0;0.0;-4.660075425E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;161;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;161;2213;12;516;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;169;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;169;2343;14;542;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[39];2;0;0;0;21;10;21;0;0;0;-932325879;0;0.0;10.5;0.0;-4.661629395E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;184;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;184;2586;21;629;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[127];2;0;0;0;0;0;0;0;0;0;-931996770;0;0.0;0.0;0.0;-4.65998385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;203;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;203;2773;9;671;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[184];2;0;0;0;0;0;0;0;0;0;-931754705;0;0.0;0.0;0.0;-4.658773525E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;210;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;210;2149;23;704;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[78];2;0;0;0;5;5;5;0;0;0;-932177585;0;0.0;2.5;0.0;-4.660887925E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;238;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;238;2513;15;782;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[123];2;0;0;0;0;0;0;0;0;0;-932015085;0;0.0;0.0;0.0;-4.660075425E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;264;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;264;2624;21;868;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[51];2;0;0;0;71;51;71;45;31;45;-932247523;0;0.0;35.5;22.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[]
17;303;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];76;234;32;1;0;257;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;303;2765;25;1023;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 15 (by Wall-e 5) (id=321): "value of 126" -0 by Wall-e 5 (id=7) scores{ creativite 0.0 pertinence 1060.0 persuasion 51.63224235159774 adaptation 77.30064510857922 };[[303]:[303:1:1:17]:[303:25:1:17]]
18;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[[4:17:51:439:0:145:51:17:[[439:0:-1]:[891:10:1]:[1137:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
18;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;2543;22;33;1;1;0;5;1;3;0.2;0.6;0.20000000000000007;2;0;1;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
18;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;2026;12;33;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
18;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;2284;17;35;2;2;0;5;0;2;0.0;0.4;0.6;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
18;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;2361;9;58;2;2;0;22;0;11;0.0;0.5;0.5;0;0;0;6;29;[33];2;0;0;0;5;2;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
18;42;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];93;217;33;1;0;275;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;42;9955;26;98;2;2;0;104;41;52;0.3942307692307692;0.5;0.10576923076923084;83;30;219;6;29;[33];2;0;0;0;5;3;5;2;1;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 8 (by Wall-e 15) (id=340): "value of 136" -0 by Wall-e 15 (id=17) scores{ creativite 0.0 pertinence 0.0 persuasion -1.0672750133956868 adaptation 84.75691341014213 };[]
