253	-1	292.1078462879804	null	null	-2.8030211823421762	9.183000746917372	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.73052735064705	4.167871906535241	0.0	0.0	NOBODY	0.0
254	-1	288.8419743861739	null	null	-7.3039394072477934	6.278249243642239	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.484752026026094	4.394114660126181	0.0	0.0	NOBODY	0.0
255	-1	310.6664126690797	null	null	9.914189322619913	-4.35503665234668	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	55.74725897259161	5.669272763197607	0.0	0.0	NOBODY	0.0
256	-1	204.65183657794358	null	null	11.634610544467717	-2.980428828925435	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.36548775293909	5.041739236835837	0.0	0.0	NOBODY	0.0
257	-1	275.5820241312339	null	null	-8.0	-7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	54.57512130244741	4.920925882060859	0.0	0.0	turtle 92	0.0
258	-1	1.9082319894459943	null	null	1.4152135780320936	0.8504733421190822	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.2820089250216	4.943542417432659	0.0	0.0	NOBODY	0.0
259	-1	275.93100702279446	null	null	0.5222066040493821	8.405551607434017	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	55.714601450835346	4.18888365422149	0.0	0.0	NOBODY	0.0
260	-1	159.69568713456692	null	null	1.5576097340503128	5.327642456664071	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	42.48236803109836	3.9797130733099557	0.0	0.0	NOBODY	0.0
261	-1	77.08761404374616	null	null	6.040383491441904	6.685965841312151	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.5353894617234	4.668764297128089	0.0	0.0	NOBODY	0.0
262	-1	164.78162112420137	null	null	-0.5997460498426016	-7.697402063598972	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.00252249333069	5.615636573405796	0.0	0.0	NOBODY	0.0
263	-1	62.58675001831921	null	null	6.828921224793555	-0.671724144023988	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.10038620702747	4.662226552627295	0.0	0.0	NOBODY	0.0
264	-1	224.81833740987517	null	null	10.106530515117095	-10.872542960762162	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.001866369866704	4.8115533226795675	0.0	0.0	NOBODY	0.0
265	-1	178.93696982476698	null	null	-5.721658053739736	-8.698488784392017	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	41.77454617224915	4.671821100507051	0.0	0.0	NOBODY	0.0
266	-1	163.30877349179218	null	null	10.761146415852345	-2.53937050098022	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	58.17687907593698	4.850316160197108	0.0	0.0	NOBODY	0.0
267	-1	234.5190824875176	null	null	-3.721433117410399	-7.6538690813864125	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.95320050508939	4.148347709782265	0.0	0.0	NOBODY	0.0
268	-1	304.97328476303346	null	null	1.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	46.277008215490795	5.101306607829377	0.0	0.0	turtle 195	0.0
269	-1	27.843613557079607	null	null	8.744502326107163	5.3935891314357285	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.73481983166223	4.7568815631304515	0.0	0.0	NOBODY	0.0
270	-1	292.53203088408605	null	null	-11.348855138420015	-2.266161098884428	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.99026667827663	4.957236659525347	0.0	0.0	NOBODY	0.0
271	-1	270.8942131978108	null	null	8.838262823785556	-3.9086249122798016	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.40037805274141	4.90361232766618	0.0	0.0	NOBODY	0.0
272	-1	66.85684078584336	null	null	4.096783445829388	-4.648813436680009	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.69882637223496	4.547508361588569	0.0	0.0	NOBODY	0.0
273	-1	264.33707479482507	null	null	3.4458501437087232	-10.236389193374157	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.29521346163101	5.433553860561485	0.0	0.0	NOBODY	0.0
274	-1	322.6218132564916	null	null	-3.301014708345488	12.12526643099483	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.116010278335054	4.874211598096105	0.0	0.0	NOBODY	0.0
275	-1	215.42656002982406	null	null	-6.407688948924286	7.8435332089219685	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.759612293353165	4.095528367036804	0.0	0.0	NOBODY	0.0
276	-1	116.40882778207538	null	null	-3.344147005369556	-9.042191776079084	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	51.127776186831476	4.572919733664341	0.0	0.0	turtle 162	0.0
277	-1	271.70692078566753	null	null	-11.757181957189523	3.801490502803186	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.92936204700716	4.806566383851193	0.0	0.0	NOBODY	0.0
278	-1	44.85403578968328	null	null	3.570283579429909	-8.760364349213958	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.532066946735526	5.004293435021788	0.0	0.0	NOBODY	0.0
279	-1	324.23878762935186	null	null	7.65202275644712	3.0853162697102	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.21692908610886	4.848836788657016	0.0	0.0	NOBODY	0.0
280	-1	54.00055997284994	null	null	-1.3772584548665017	5.1047464357551915	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.2799718148069	4.918422968852004	0.0	0.0	NOBODY	0.0
281	-1	156.5865318365357	null	null	-4.6074443875211575	3.3595317015186517	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.1778080388075	5.391900178605341	0.0	0.0	NOBODY	0.0
282	-1	233.8487208824863	null	null	0.850481852487509	-9.093054617591577	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.14030017779883	4.955092772757222	0.0	0.0	NOBODY	0.0
283	-1	180.223435695837	null	null	-8.665889018345649	2.1314090606327105	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.63756038722371	5.570786031695317	0.0	0.0	NOBODY	0.0
284	-1	7.360077043867136	null	null	5.042111677994813	-7.523097151999083	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.96406056930634	4.872501201703219	0.0	0.0	NOBODY	0.0
285	-1	167.90548936966584	null	null	3.0	-9.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	52.4866022534746	5.207785930147666	0.0	0.0	turtle 200	0.0
286	-1	358.17758075726	null	null	-4.072991592042109	-4.6967943061881785	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.04159748493035	5.190272037510243	0.0	0.0	NOBODY	0.0
287	-1	163.0677036176789	null	null	9.121752251785956	-2.7596778633645433	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.91014694746771	4.173959397284714	0.0	0.0	NOBODY	0.0
288	-1	265.7620896407587	null	null	4.127712404411875	3.7654722909213914	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.010251600873445	5.159590296508309	0.0	0.0	NOBODY	0.0
289	-1	277.77635744508416	null	null	-0.06252053302823746	2.278238364306371	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.858891544388314	4.827985323364796	0.0	0.0	NOBODY	0.0
290	-1	294.5227205269052	null	null	9.379701528074055	-9.651024014533538	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.15646976385804	5.93927452023041	0.0	0.0	NOBODY	0.0
291	-1	86.28527470987683	null	null	-1.727677701049437	-6.707952144343871	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.637531145632295	5.779283925770836	0.0	0.0	NOBODY	0.0
292	-1	274.4199037524561	null	null	8.511409915589187	10.06599249144773	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.472341870699026	4.7066787906824	0.0	0.0	NOBODY	0.0
293	-1	154.82000779630482	null	null	7.262399749564308	-6.489470137124924	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.59714643445509	4.901762650579764	0.0	0.0	NOBODY	0.0
294	-1	192.81942724897237	null	null	8.0	-6.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	52.33518606763247	4.997287847501478	0.0	0.0	turtle 297	0.0
295	-1	243.0383788979799	null	null	1.2374956149077225	9.140023187779452	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.41464032096828	4.404926647072923	0.0	0.0	NOBODY	0.0
296	-1	319.49059250673906	null	null	11.273028538485947	-11.446612231455758	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.71284258956267	5.134114388354194	0.0	0.0	NOBODY	0.0
297	-1	133.56263329906255	null	null	6.537370285380636	-5.800996985773003	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	51.57311957408641	5.263438665982686	0.0	0.0	turtle 294	0.0
298	-1	337.612963211373	null	null	6.834044309067967	10.536920247827245	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.81142581591612	5.584574721425301	0.0	0.0	NOBODY	0.0
299	-1	330.1713440354535	null	null	1.1037744302599621	-2.0021608768627335	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.89967634074757	5.925307367277946	0.0	0.0	NOBODY	0.0
0	-1	283.61337354823695	null	null	-4.2708150658798765	-4.205303713374775	null	person lefty		9.9	Turtle	false	1.0	1.0	up	true	false	62.49055079048773	true	39.0	51.880150699722705	5.374193112490637	0.0	0.0	turtle 70	50.0
1	-1	181.97541290276558	null	null	-2.6089115378327725	2.2560112504058734	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	117.831871982661	false	0.0	50.45231545468676	4.607339698714459	0.0	0.0	NOBODY	50.0
2	-1	201.94273654106934	null	null	8.847524424668842	7.862468024394996	null	person lefty		9.9	Turtle	false	1.0	1.0	up	true	false	200.8408679179265	true	27.0	50.93817274864672	5.668392861283527	0.0	0.0	turtle 28	50.0
3	-1	74.67919426184574	null	null	-1.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	89.26820679505119	true	35.0	49.70110346563106	5.569982067780107	0.0	0.0	turtle 65	50.0
4	-1	152.7068970747414	null	null	8.0	1.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	127.39024508436852	true	42.0	55.24969231011012	5.867838314703759	0.0	0.0	turtle 199	50.0
5	-1	175.02280538064701	null	null	-3.0	-6.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	171.61907543074364	true	46.0	51.561406510178486	5.350302481158013	0.0	0.0	turtle 267	50.0
6	-1	293.4502139769938	null	null	-10.010496845471886	7.606206605551698	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	80.21675098995844	false	0.0	45.56777253949773	4.487666865023582	0.0	0.0	NOBODY	50.0
7	-1	176.03926012836928	null	null	-5.989996039125516	-11.737036260990182	null	person lefty		9.9	Turtle	false	1.0	1.0	up	true	false	85.48074566173504	false	0.0	59.54029162568311	4.994863246186699	0.0	0.0	NOBODY	50.0
8	-1	92.27183837177864	null	null	6.904319424755867	-9.754515428748505	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	23.0	54.853936301674686	4.804986878339749	0.0	0.0	turtle 114	50.0
9	-1	120.45014293068016	null	null	9.42597370252479	3.8225215803120527	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.191330131118114	5.3630603314966265	0.0	0.0	NOBODY	50.0
10	-1	48.67043910267569	null	null	7.062321281462316	4.176351993221266	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	28.0	53.292296285781525	5.8262683787465654	0.0	0.0	turtle 269	50.0
11	-1	19.413898097312767	null	null	10.103404196312601	-6.240870077901833	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.71319891763328	4.223704978912883	0.0	0.0	NOBODY	50.0
12	-1	41.92196852649903	null	null	4.0	7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	31.0	49.04506732001435	4.537688945598534	0.0	0.0	turtle 53	50.0
13	-1	56.65899215760072	null	null	2.070825866213755	3.691184991546987	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	5.0	52.79106246220903	4.8854214025613985	0.0	0.0	turtle 203	50.0
14	-1	63.297378905420956	null	null	-3.0	7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	44.0	53.012575038281135	5.155517520364998	0.0	0.0	turtle 191	50.0
15	-1	15.558530695412912	null	null	-12.0	-6.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	31.0	63.19405551264314	5.1504633894368705	0.0	0.0	turtle 89	50.0
16	-1	197.84479667412373	null	null	11.30076399386327	8.327169504459082	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.674965498823155	4.826805319628875	0.0	0.0	NOBODY	50.0
17	-1	291.4897130481827	null	null	-8.948482129217654	-8.976792080709776	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.39645780748689	4.40742755170736	0.0	0.0	NOBODY	50.0
18	-1	41.38208113415669	null	null	-2.2861097161628714	-3.2845627271307896	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.88995719637592	5.031797187210815	0.0	0.0	NOBODY	50.0
19	-1	348.7035142294622	null	null	7.859322735729057	6.652953876084059	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.910328210869636	4.93568804607211	0.0	0.0	NOBODY	50.0
20	-1	272.19265798555415	null	null	9.506436716989349	10.110280284353928	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.60281955372767	5.114195897643666	0.0	0.0	NOBODY	50.0
21	-1	158.30877187073486	null	null	11.048269603127865	8.454983333648624	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	46.0	48.40468818127036	4.731501395637215	0.0	0.0	turtle 172	50.0
22	-1	180.176156642429	null	null	3.1517709584630813	8.507145367447842	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	56.4719353877184	4.365431172417075	0.0	0.0	NOBODY	50.0
23	-1	264.8090555788074	null	null	2.0	-12.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	26.0	47.066791796458645	4.946587550554233	0.0	0.0	turtle 187	50.0
24	-1	2.5288929001333145	null	null	7.786814646859141	3.1000382003295535	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	56.14066181795264	5.190641849546787	0.0	0.0	NOBODY	50.0
25	-1	230.22046485495366	null	null	-1.0	-7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	27.0	51.935213721917286	4.948543058264029	0.0	0.0	turtle 178	50.0
26	-1	275.3292975681719	null	null	-8.99424981390009	-2.4127153257725564	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.8946910680801	5.560191059208073	0.0	0.0	NOBODY	50.0
27	-1	92.17253003525445	null	null	-2.0	-1.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	38.0	52.89178681475971	5.056888297785319	0.0	0.0	turtle 73	50.0
28	-1	304.980732922507	null	null	10.0	8.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	26.0	true	27.0	51.29746402821483	4.4942777803801786	0.0	0.0	turtle 2	50.0
29	-1	260.59764538502327	null	null	-6.030648210503576	-2.1256252624208236	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.47395795858357	4.878552928804685	0.0	0.0	NOBODY	50.0
30	-1	256.25784537113327	null	null	-6.696350956772122	-1.5285020582418847	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.77737411796909	4.6981312962499695	0.0	0.0	NOBODY	50.0
31	-1	279.07422636695924	null	null	-3.5820321265796196	-11.750217644010977	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	40.63468454046927	5.758814035302872	0.0	0.0	NOBODY	50.0
32	-1	240.68817751370335	null	null	-9.0	8.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	28.0	45.37527342010153	4.740351730412257	0.0	0.0	turtle 95	50.0
33	-1	112.70873761953567	null	null	10.933518093985542	11.849871192315462	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	32.0	50.801405393221316	4.604031580875594	0.0	0.0	turtle 97	50.0
34	-1	124.15493457745441	null	null	10.151421495232727	-8.766499116088573	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	26.0	47.37731892620875	4.911376397446874	0.0	0.0	turtle 140	50.0
35	-1	341.62034972973277	null	null	-2.3730175936353763	-9.142433152771373	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.22047976493959	4.787193666809087	0.0	0.0	NOBODY	50.0
36	-1	137.46198026510513	null	null	-3.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	36.0	52.55062038805765	4.430052093513438	0.0	0.0	turtle 160	50.0
37	-1	276.9519919958424	null	null	-10.0	11.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	21.0	48.32439110443136	5.249295706724864	0.0	0.0	turtle 56	50.0
38	-1	95.88945561416938	null	null	-3.0	-7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	39.0	43.68560115029459	5.355358891606388	0.0	0.0	turtle 193	50.0
39	-1	217.8168922225425	null	null	4.0	2.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	16.0	55.55612973218898	3.7491872773425405	0.0	0.0	turtle 279	50.0
40	-1	88.72389251818373	null	null	-6.0	9.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	42.0	56.93408531583249	5.041060259976165	0.0	0.0	turtle 134	50.0
41	-1	109.85970352748518	null	null	8.938058248466515	-1.4853161082295023	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.49610280586101	4.649149093707791	0.0	0.0	NOBODY	50.0
42	-1	96.57532124338809	null	null	-6.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	37.0	47.48849084167908	4.6115938439073165	0.0	0.0	turtle 120	50.0
43	-1	61.08259306050644	null	null	0.0	7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	28.0	49.30362996156732	5.69402014584294	0.0	0.0	turtle 155	50.0
44	-1	322.1776536218763	null	null	-11.87440431999078	-1.4012968439105389	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	43.0	58.33128812710932	4.9065689212587245	0.0	0.0	turtle 177	50.0
45	-1	25.43574136161571	null	null	-12.303563567388952	4.616535003304764	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	13.0	47.28316963863783	5.1594603453807695	0.0	0.0	turtle 253	50.0
46	-1	233.74567650687516	null	null	-3.0	-3.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	36.0	58.28165962865779	5.634724078779767	0.0	0.0	turtle 59	50.0
47	-1	89.52460311093591	null	null	7.437798588229382	-2.6123477835492523	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.65965973935764	4.802022789089831	0.0	0.0	NOBODY	50.0
48	-1	344.0040205922199	null	null	7.599556274472703	-8.994091899553922	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.833966096180696	6.0563082226994105	0.0	0.0	NOBODY	50.0
49	-1	93.15800958259285	null	null	-10.237454653532055	5.275938321086327	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	16.0	47.33347302182969	5.048992520561206	0.0	0.0	turtle 207	50.0
50	-1	189.0071193205555	null	null	0.9319414803115673	11.425791680702257	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	46.0	53.66311143365556	5.110876137274579	0.0	0.0	turtle 113	50.0
51	-1	271.0724009649774	null	null	2.4173540747865356	-2.1173355308791373	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.3464864691682	5.340232728322304	0.0	0.0	NOBODY	50.0
52	-1	353.4587737299151	null	null	-0.2791676198786469	-8.610213846915837	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	23.0	47.171451384861214	4.822806865022365	0.0	0.0	turtle 238	50.0
53	-1	244.8489295295968	null	null	2.767221902200415	7.480552079475967	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	31.0	43.4175766069302	5.402820919780602	0.0	0.0	turtle 12	50.0
54	-1	185.919416194977	null	null	-11.528971945438338	-4.380230227430459	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	43.0	45.63126063836275	5.834205607487826	0.0	0.0	turtle 270	50.0
55	-1	261.05644068778787	null	null	-12.0	-2.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	49.0	50.063401358516366	4.77595356148677	0.0	0.0	turtle 256	50.0
56	-1	265.9843899419608	null	null	-10.682704987849412	10.81779118071987	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	21.0	51.69713134037996	5.229486729330499	0.0	0.0	turtle 37	50.0
57	-1	107.00977931286252	null	null	-12.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	44.0	49.252073247330316	5.040349523593536	0.0	0.0	turtle 266	50.0
58	-1	149.21207963397114	null	null	-6.0	-7.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	7.0	53.43721523255929	5.335633832168741	0.0	0.0	turtle 74	50.0
59	-1	209.40520906437143	null	null	-3.5234650007154293	-2.9660076882186615	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	36.0	56.70468608758743	5.49461559585215	0.0	0.0	turtle 46	50.0
60	-1	75.11465109871466	null	null	12.486764738737534	8.802706730639711	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.549100955296936	5.1360456456383705	0.0	0.0	NOBODY	50.0
61	-1	281.57784710266486	null	null	0.7400182250847224	3.5063840744838437	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.66244476091907	4.880303542470121	0.0	0.0	NOBODY	50.0
62	-1	171.60216387209528	null	null	7.7586963801006235	3.909535680962696	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	58.31744821520023	5.21818887450702	0.0	0.0	NOBODY	50.0
63	-1	81.45036182288061	null	null	-2.0	9.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	44.0	51.08462953207408	4.820688779696164	0.0	0.0	turtle 173	50.0
64	-1	24.732059056016592	null	null	11.313733433454932	2.9037505872059985	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	41.0	47.76061192837504	5.368303789729891	0.0	0.0	turtle 232	50.0
65	-1	119.51259085640196	null	null	-2.059124390061765	0.47173624515698037	null	person lefty		9.9	Turtle	false	1.0	1.0	up	true	false	35.0	true	35.0	53.21567022895871	5.010469303706709	0.0	0.0	turtle 3	50.0
66	-1	97.6060026642631	null	null	8.605426672473705	-6.4864790151247895	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	41.0	53.4489492719549	4.723642210919271	0.0	0.0	turtle 170	50.0
67	-1	182.50582109013854	null	null	-1.6289181330565259	5.499023946969031	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	49.0	53.68361152935381	5.335492281953668	0.0	0.0	turtle 82	50.0
68	-1	82.62857794114444	null	null	-8.96371883186845	-11.567387960438877	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.5797225284403	4.872065700761305	0.0	0.0	NOBODY	50.0
69	-1	127.17262219567431	null	null	-8.59652046328814	7.901264467353388	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.55788784124677	4.608172790834875	0.0	0.0	NOBODY	50.0
70	-1	231.34536902802608	null	null	-3.0	-4.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	39.0	true	39.0	44.94850146035177	5.4628951623748785	0.0	0.0	turtle 0	50.0
71	-1	53.17877483445386	null	null	2.2645636533978113	0.21793699090217916	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.26929799470118	4.436561447993365	0.0	0.0	NOBODY	50.0
72	-1	208.9199766207921	null	null	8.523590283410526	9.920840771438119	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	22.0	47.232000385928934	4.576735131407051	0.0	0.0	turtle 273	50.0
73	-1	271.37835975610085	null	null	-3.0278446537213175	-1.1561544448775576	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	38.0	47.411216567517826	5.113891964219193	0.0	0.0	turtle 27	50.0
74	-1	96.91835280170429	null	null	-6.72974122719836	-7.2138796753132715	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	7.0	51.88893636857547	5.434722940083402	0.0	0.0	turtle 58	50.0
75	-1	79.70656713203408	null	null	-1.009503251408619	0.14259911506660053	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	41.0	49.39033063813126	4.317452599871244	0.0	0.0	turtle 280	50.0
76	-1	158.06589839809567	null	null	-7.628149257649554	5.2725613950729855	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.6209703675222	4.623591015964932	0.0	0.0	NOBODY	50.0
77	-1	70.69251869503881	null	null	7.31055246383356	-0.4781742980341508	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.51939310719975	4.735942806112805	0.0	0.0	NOBODY	50.0
78	-1	21.334934295630774	null	null	-12.0	5.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	33.0	50.31191737909991	5.2031918000839115	0.0	0.0	turtle 146	50.0
79	-1	318.34110660563755	null	null	5.708172303457677	-8.477429019869051	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	58.80281511078074	4.906524465394209	0.0	0.0	NOBODY	50.0
80	-1	55.8845725638447	null	null	8.434619072859254	-11.443762217119284	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	40.0	44.579068629623436	4.670198925538656	0.0	0.0	turtle 290	50.0
81	-1	17.87104237170172	null	null	2.5225675105689773	-5.185982875273676	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.96239056953211	5.06519137337807	0.0	0.0	NOBODY	50.0
